MU_1;MU_2;MU_3;MU_4;MU_5
0.013718515102332289;0.0004842940663880599;0.0027332219498192316;0.0068369731109053575;-0.009505947215481642
0.009659053144701555;-0.004336649045422616;0.005748555041016788;-0.0012413500034938838;-0.01007248719373526
0.0038975232032955865;-0.007303480320624105;0.0014492388540629372;-0.007545197381278756;-0.0014264585479853325
0.0011206733770980648;-0.006646999033625363;-0.003248105233736853;-0.009432411179221327;0.00370585239064929
0.0009233325621755151;-0.0038723827612062783;-0.000915214851603979;-0.009423069152023289;-0.0008577287835754626
0.0004960831604544093;-0.0005198479817235425;0.007033595318717878;-0.006541464641503119;-0.007919200889943797
2.059920084660544e-06;0.0017452484139600594;0.011345126429408624;0.0013539553410398945;-0.008114395860798401
0.0006282513319016939;0.001136112325351702;0.006649731717425245;0.00937050092409487;-0.002245821567243
0.0015586743590269476;-0.0023708267124913276;-0.0008523082280603087;0.011175995674923007;-0.0002452491909281474
0.002037359619906874;-0.006444763651766431;-0.002005701239539453;0.01023365628048284;-0.005892135381978561
0.002528758669848324;-0.008726643724166662;0.0033766114794996534;0.01307923252723828;-0.00974580645790651
0.002623987257305168;-0.009309420029647353;0.008121697239075349;0.015197263491808154;-0.005756931932276355
0.0016728292841477037;-0.009851622246293554;0.007274550162062221;0.007691513121408328;-0.0038739340334170416
0.0011628898637818063;-0.010582342481544086;0.0027752251146551297;-0.005933062933571797;-0.012178196804553128
0.0029440108273985186;-0.009980660690578208;0.00017945656483556215;-0.01315464728255517;-0.018646539001593854
0.006259199885006047;-0.007095330149652442;0.0022166398864402518;-0.009406202472105066;-0.009564158701272852
0.00891445513683412;-0.00233937750110342;0.0069653251741455605;-0.001869075397516347;0.003975587867968995
0.009595064063239154;0.0029995192817954203;0.01097299815071014;0.0011709886947201852;0.001082268151860197
0.007915029598178207;0.006900289405755435;0.010590806100383956;-0.0005703509856436138;-0.01336850435145133
0.004564790068164328;0.008280123766641447;0.003602995847015445;-0.0005269861625038787;-0.014663825975184086
0.0018688589961315058;0.008445718810470078;-0.006006018029995582;0.004506426698000644;0.0008990809606044373
0.0014059229172996514;0.00822041883044624;-0.010263004009525848;0.008213489614644513;0.009771143586939006
0.0009125733379304679;0.005496384950133209;-0.00751768439287475;0.004575764775950635;0.0014404455060003263
-0.003141445305346757;-0.0006756562827912985;-0.004051034878982759;-0.0012897600603099656;-0.00454743469543245
-0.010032591061630888;-0.006279780915672668;-0.0037999158997821733;-0.0012797395317963832;0.0053318715684625845
-0.01582346235428282;-0.006802154778564974;-0.0036668741948692593;0.003528745984608857;0.014450295127881211
-0.019159241999593207;-0.0028971365899954048;-0.0006153709320046735;0.007908059737317582;0.007357071291225274
-0.021048304899687443;0.0020611705752787168;0.003617704533544314;0.010897952851032313;-0.001936094114308616
-0.020222141569627317;0.0071620719013214896;0.006973102979708634;0.012612937119785025;0.0035454844244832916
-0.014871870036139836;0.012599140640879846;0.009021700111395844;0.012282471032815755;0.013292056490950789
-0.007589281774856734;0.015754378475697148;0.0071595825666615695;0.012104298587731823;0.009747293781072676
-0.0021655104323581057;0.013817282977063661;-0.0001431467765675535;0.014469509778521029;-0.0010648643624444898
0.002337852741224479;0.008411915667395296;-0.0064088724376008795;0.016371322215687635;-0.0027085393452054296
0.007893079436452415;0.002460398985559277;-0.004337990453528595;0.012772753829016936;0.0028309094999609445
0.011352514908793316;-0.00420633559614868;0.0017634880781074742;0.0029916001222823657;0.001764357205990081
0.008913730468354966;-0.0109001660502911;0.002040657846897168;-0.00964368855513543;-0.0053648886296110525
0.0034173562012541963;-0.01333189152061745;-0.0036251199160580666;-0.02090745579251058;-0.005940205811243489
0.0007016359113385888;-0.009897431829838281;-0.007142887044088346;-0.02585993792247665;0.0012233280872096836
0.0011577423996382357;-0.004664250436193819;-0.005560284311788362;-0.021105530419862413;0.005624713227482702
0.0003759160285087102;-0.0008995478181387039;-0.003373821424080601;-0.011020556421207642;0.005406353018865533
-0.003416437404738829;0.002470282057859592;-0.0035434935940226397;-0.005549204823928927;0.008127173106784109
-0.007146027664472995;0.006223921987822735;-0.0037935908470062034;-0.007467823071682974;0.013538541841178992
-0.007688395492303147;0.007897256507854977;-0.0022297306456902366;-0.009756287133269795;0.013441105549857729
-0.005669746332798032;0.005312107174256358;-0.0011344636414725607;-0.007951698909501221;0.007093009356288545
-0.003915459850555568;-0.0002028116173900755;-0.0025645236933575575;-0.004368980652513985;0.0027396432077027096
-0.0036664853927909848;-0.005284198877870155;-0.004373470117460993;-0.0001721345403200859;0.004848012835639863
-0.0038077240690092477;-0.006999345687446061;-0.00435878736508355;0.004620902734997026;0.008682574194039944
-0.0037676378715673265;-0.004082231763556872;-0.004255015488290787;0.0062225105438940415;0.007356039716139485
-0.004633043485469737;0.0014363935391092577;-0.005802563050815469;0.0031833124347926092;0.0007242696478744827
-0.00629246765568038;0.004535843161157144;-0.006802770745844163;0.0015920306747977434;-0.0038621300791468866
-0.006607644958945289;0.002021084933331471;-0.004613091028371131;0.0058307695164145825;-0.0008818161025216005
-0.004701963255583261;-0.004009384758902963;-0.0009564249740547362;0.010820676202607434;0.005393840077911002
-0.0019867120747506426;-0.009092551371662342;0.0007173310571951779;0.008741222097592677;0.00664372065550159
0.00046739850463185627;-0.010378711812202207;0.0015611373681328486;-0.0004270414632695669;0.0017130667998809103
0.002524925367824888;-0.007301555205630384;0.004692840330009299;-0.007292258609595305;-0.002919611086941462
0.0033637616781411507;-0.0022110570570423706;0.006391647595551847;-0.0038010581872527246;-0.001087888414192986
0.0023554145071366705;-0.00016847398841212045;6.827147854163535e-05;0.004086866032519045;0.007030278069993575
0.0011298232025204078;-0.003625023684806167;-0.009910491997133168;0.002370633858610149;0.013309399897053945
0.001885097749198326;-0.008050255158974383;-0.01111749054110897;-0.009725267563796295;0.009288641931459372
0.00395640278044445;-0.006989575427086953;-0.001645824507507862;-0.015592463702142562;-9.272997415510921e-05
0.004753912787562396;2.9116408862294522e-05;0.007340145735557627;-0.003941297500740488;-0.0004141376176741519
0.0037694081841603026;0.00746142739310707;0.008245261914734878;0.01401892419715644;0.009222363491541501
0.002910248029493555;0.009326393087710686;0.0037232815241275254;0.01870064134009921;0.013240751836038437
0.003076232663798427;0.003975984709575928;-0.0015739185878491013;0.0075350540398543405;0.0055135772928284425
0.003243616386117127;-0.0038127144140769984;-0.005177675930308496;-0.004860473034871429;-0.0014596603571401196
0.0031198019866304364;-0.006059215593784062;-0.005493454223123461;-0.008769753400001034;0.0005375550471694698
0.00373835778289786;6.117003417242575e-05;-0.003059151755975293;-0.007939053666043465;0.003568499136837938
0.004603522488417364;0.007746540652970333;-0.0007599809700504579;-0.006747193746861347;0.0012246700225947446
0.0036190376477405243;0.007935643166495499;-0.0007531749310198206;-0.0036529717310856587;-0.0005696268747470409
0.0014730773601838404;0.001579135644441166;-0.0025427256497754487;0.00039432138028254194;0.0020003268392827594
0.0018484441245085173;-0.00121558673024457;-0.003217144232144355;0.00012538963927367618;0.0028054808158961544
0.004877979533807126;0.002207490488382817;0.00045874653931399077;-0.003964342414970148;0.0009272811717111378
0.005775052693609832;0.0006353954870480895;0.00808418756127087;-0.004472468398914218;0.0049914756216493435
0.0028937276425510514;-0.012055523717094995;0.014420147586327725;0.00021550649345627903;0.011998988595872775
0.0010150579635020585;-0.02262189946768215;0.013999743156143883;0.0019687844499389224;0.004530433693698605
0.003671357900234104;-0.016666722636723953;0.006010703861907868;-0.002905338128252547;-0.015870307425300156
0.008190968549717195;-0.0011324892667753405;-0.0055121913333218715;-0.005190898408144748;-0.01970052883642762
0.010648281800239455;0.006694278860681131;-0.014620762655262203;0.002593951944559915;0.002883201321740259
0.01057862001415026;0.0050462720059650445;-0.018104722387843233;0.01188215121986723;0.01619582161614437
0.009645805764337595;0.007225371002635261;-0.017527535640669115;0.00994270702351659;-0.004901059532324582
0.009618720696027046;0.018867209951251004;-0.013002933881778643;-0.0018846688074679113;-0.026853245975417855
0.011478589902641684;0.0295750122539036;-0.00014770619871982174;-0.012959393272904327;-0.012469600453602549
0.01372419481280338;0.028882900457014436;0.01877030605366242;-0.017095675497975714;0.011534661415558698
0.012870084076350883;0.020398944010986367;0.029742247912574234;-0.01218512536650474;0.0012680458904127747
0.00779394257901122;0.015032003086695897;0.023474050531664438;0.0017883239345695258;-0.024908043060795325
0.00217149370294991;0.015568816704271108;0.008967601119402448;0.014868909961662553;-0.021459863467587163
0.00042598862364553097;0.014282132384226365;0.0015946978256719323;0.011232348321341642;0.0015191128464866826
0.0016757009682284436;0.005515636797729084;0.002473937413532172;-0.007044134015213228;0.0021085987829284588
0.0005539400073717949;-0.005794429349345777;-0.0004254122763206663;-0.015099295670108424;-0.015336125145168151
-0.004656804600632664;-0.01227294587023619;-0.011250624092102876;0.0005819609898436314;-0.016469471098142206
-0.00879897708141256;-0.014419112370127668;-0.018374306074290442;0.01953907084608664;-0.004396085248604353
-0.00824129902756934;-0.016470049914749825;-0.011271871441099885;0.01794198054529281;-0.005008777922133953
-0.007379777179859643;-0.01858581042543019;0.004156233706651649;0.00386807801024534;-0.011781378223822782
-0.011137273682153991;-0.018956728083607252;0.013043059959188438;0.0005958200468508907;-0.004514696428638051
-0.016530688557035773;-0.017005249199989775;0.011072095510946374;0.01079817710079117;0.003571425041433404
-0.018642524116661903;-0.011238614837240425;0.008115684884049798;0.015723178520290787;-0.008792044478708717
-0.019185227666230556;-0.0009631823501293395;0.009635097871029358;0.00023345067880464401;-0.02409755863540159
-0.021488696451262352;0.008676894842767197;0.007729337695203754;-0.029354239752502568;-0.014932382956554444
-0.02285707488412851;0.010821634125752232;-0.0012755388165286436;-0.04860069037527114;0.0036798888843258687
-0.019762321774524933;0.006973433122882984;-0.006830843538949206;-0.039132010017778954;2.2827860010412918e-05
-0.015242830515573319;0.005791026636182114;-0.002625647730781967;-0.009783611256213553;-0.016284154088636336
-0.01412765811059564;0.010364567442577141;0.0014237400646946942;0.014385048007817975;-0.011789990409057725
-0.015304535337468356;0.01366092682271603;-0.0029722704782148605;0.020568453927498825;0.010219598834351563
-0.013909259867736808;0.009486292003785762;-0.0074072644341474665;0.01562587089969993;0.016092221522609064
-0.008340373240099707;0.0016318204587553312;-0.0012264352201357982;0.011214842118725787;-0.00033106021304707753
-0.0019150032263934422;-0.0023966033437435156;0.010764440549398407;0.013558346536498704;-0.011852842381236928
0.0018106755313358977;-0.0021129049710496652;0.01605849513127515;0.02173783419543707;-0.005329241370900658
0.0037014732299959488;-0.00343752326086922;0.011114954221600306;0.025163824056840565;0.0039875096523425925
0.007444108545923707;-0.009663223332829656;0.0016942514560292902;0.011945665823987423;0.0039540097482224585
0.01402609465754691;-0.01694657021487732;-0.0060397346923513175;-0.011627795550687287;0.0002665640841052978
0.020549031304482848;-0.018646653697538196;-0.008552890741765648;-0.023594660287592262;-0.0008117037306101412
0.02420044848037745;-0.012889817172694296;-0.005740168398411757;-0.014329183962455777;-0.0008770085123179313
0.02469894857896491;-0.005037525347237621;-0.002778204726475509;0.0024479414876607307;0.0003135149867916667
0.023179519232595754;-0.0017142091502419983;-0.005101044435605495;0.00937145732944579;0.00549025633094702
0.020905207087385698;-0.0036299074388891446;-0.010128948065982902;0.003998837977432955;0.011273206090422934
0.018548830706037616;-0.006350254395392644;-0.010360861173678997;-0.0035628670111774465;0.011483307285896716
0.01534803948439729;-0.00638838448478514;-0.003736653149237604;-0.0041041676411559735;0.006560094587304095
0.010150234575830246;-0.0034587263704888823;0.00546818916609941;0.001533834978223119;0.0015288029589269247
0.0038340134707119176;0.0015575285364605312;0.013023373053639225;0.005134807309365434;-0.001199951414530723
-0.001272733553506268;0.006586397292741352;0.015961458033043916;0.001693484197568592;-0.0023830469419637585
-0.004364198359127634;0.007737313733640903;0.012087495865490945;-0.004062808639056064;-0.003206784979658471
-0.006445057757372417;0.0037122222305743177;0.0037394468683492996;-0.002902565385307952;-0.0033312441217586476
-0.008145616852279547;-0.0012271294390038237;-0.0028706516554565247;0.00700336273005455;-0.0008088222335580559
-0.009109005886815184;-0.003225306543145053;-0.005128635883550424;0.01651734921103624;0.0031541009380938235
-0.009032979846868596;-0.0037682173561972825;-0.00553383566549346;0.016975866983720188;0.0028450033358242434
-0.008147244242465077;-0.005508386511519343;-0.005454884717253388;0.01054971725222979;-0.0014297268229122554
-0.007004858685386959;-0.008682455278459986;-0.003759320659828623;0.0038458339012542885;6.234592504148876e-05
-0.005792420246398432;-0.012723607582885493;-0.0016403446329737973;-0.002614458137126359;0.009159993755638366
-0.0035080800517874036;-0.015345357646420286;-0.0023124514063864016;-0.010548723211419506;0.012448196237811
0.0008051891003296118;-0.010897414343926375;-0.004782844752924846;-0.014750860479985795;0.0034955659868718294
0.005697509797875051;0.0032459098297776554;-0.004000917732144483;-0.007681674972243681;-0.003973998412784556
